frame_id,class_name,confidence,x1,y1,x2,y2
543,Car,0.74,322,488,418,558
543,Car,0.54,21,547,160,632
543,Car,0.51,107,491,227,553
543,Motorcycle,0.49,1308,440,1367,490
543,Motorcycle,0.45,1200,494,1278,565
543,Motorcycle,0.44,282,508,415,663
543,Car,0.41,472,589,604,690
543,Truck,0.34,256,840,465,1018
543,Ambulance,0.17,261,844,459,1026
543,Car,0.16,1146,397,1222,447
543,Motorcycle,0.16,473,487,552,557
544,Car,0.90,1637,629,1802,715
544,Car,0.75,317,489,414,561
544,Car,0.75,1421,571,1540,651
544,Car,0.41,1191,498,1269,560
544,Motorcycle,0.35,1308,441,1363,488
544,Truck,0.35,231,852,449,1047
544,Motorcycle,0.29,468,592,595,697
544,Car,0.29,5,546,153,637
544,Car,0.26,81,501,217,558
544,Ambulance,0.22,241,854,448,1047
544,Car,0.17,461,485,552,557
544,Motorcycle,0.16,267,537,407,667
545,Car,0.82,1630,627,1776,708
545,Car,0.82,1421,569,1533,645
545,Car,0.60,83,503,209,564
545,Motorcycle,0.52,595,498,668,571
545,Motorcycle,0.49,1193,497,1266,559
545,Car,0.49,467,598,594,702
545,Car,0.46,8,553,144,645
545,Car,0.45,301,493,406,567
545,Car,0.29,1307,438,1371,487
545,Motorcycle,0.21,257,496,414,674
545,Car,0.21,459,488,549,563
545,Motorcycle,0.19,540,457,672,566
545,Ambulance,0.17,231,873,432,1079
546,Car,0.82,1412,567,1527,638
546,Car,0.80,295,495,403,570
546,Car,0.79,1622,624,1766,698
546,Car,0.67,81,506,203,571
546,Car,0.59,475,428,559,476
546,Motorcycle,0.49,453,490,536,567
546,Car,0.46,0,558,141,654
546,Car,0.42,462,606,592,712
546,Motorcycle,0.41,594,492,659,575
546,Car,0.33,1190,495,1261,554
546,Car,0.21,1310,443,1390,487
546,Motorcycle,0.20,246,498,403,689
546,Car,0.19,659,428,721,477
546,Motorcycle,0.16,1305,438,1348,483
547,Car,0.77,292,502,392,574
547,Car,0.75,1406,563,1519,635
547,Car,0.74,1607,613,1756,693
547,Car,0.69,75,506,202,571
547,Car,0.67,444,499,527,572
547,Car,0.64,472,430,544,483
547,Motorcycle,0.52,587,497,660,581
547,Motorcycle,0.27,254,499,393,687
547,Truck,0.24,240,574,386,689
547,Car,0.23,0,560,132,657
547,Motorcycle,0.22,1191,497,1250,550
547,Car,0.19,662,216,813,249
548,Car,0.82,1403,563,1515,632
548,Car,0.81,1591,609,1740,683
548,Car,0.80,68,508,199,578
548,Car,0.66,286,504,388,581
548,Car,0.64,440,506,527,578
548,Car,0.50,466,431,552,486
548,Motorcycle,0.37,243,504,385,695
548,Truck,0.37,227,536,376,693
548,Motorcycle,0.32,585,483,657,583
548,Car,0.25,516,437,612,487
548,Car,0.17,0,565,122,664
548,Car,0.17,651,428,719,483
549,Car,0.91,282,507,384,583
549,Car,0.83,1584,603,1733,675
549,Car,0.81,1399,556,1506,631
549,Car,0.69,435,503,527,582
549,Car,0.65,44,511,183,587
549,Car,0.48,462,436,532,486
549,Truck,0.31,220,581,368,707
549,Motorcycle,0.20,585,508,656,589
549,Truck,0.19,449,623,588,741
549,Car,0.17,548,439,608,488
549,Car,0.17,1859,225,1919,271
549,Truck,0.17,1,573,115,675
550,Car,0.82,269,510,377,590
550,Car,0.82,1395,555,1496,626
550,Car,0.71,1577,592,1714,674
550,Car,0.50,428,511,519,586
550,Car,0.48,457,439,529,488
550,Car,0.45,43,513,176,589
550,Car,0.27,544,445,608,489
550,Motorcycle,0.22,562,517,649,590
550,Truck,0.19,445,621,577,749
550,Car,0.17,1857,224,1919,272
551,Car,0.88,1565,590,1705,666
551,Car,0.80,1395,550,1485,620
551,Car,0.79,256,512,374,591
551,Car,0.65,420,514,522,592
551,Car,0.61,19,519,166,596
551,Motorcycle,0.38,1,579,85,687
551,Car,0.35,451,442,530,490
551,Motorcycle,0.34,571,523,645,596
551,Car,0.30,547,446,606,491
551,Car,0.27,748,350,846,385
551,Car,0.23,647,414,793,489
551,Ambulance,0.17,200,599,357,726
551,Car,0.16,1858,224,1919,272
551,Motorcycle,0.16,203,591,353,721
552,Car,0.87,1552,588,1689,659
552,Car,0.84,1381,549,1480,615
552,Car,0.72,446,443,531,493
552,Car,0.72,560,527,642,602
552,Car,0.69,418,518,515,596
552,Car,0.68,254,521,370,595
552,Car,0.59,19,522,154,597
552,Car,0.39,646,408,791,492
552,Motorcycle,0.38,1,584,77,690
552,Car,0.32,544,446,602,494
552,Car,0.18,733,351,848,389
552,Car,0.17,1846,224,1919,271
553,Car,0.88,1549,584,1683,655
553,Car,0.76,1372,547,1475,612
553,Car,0.55,410,526,506,598
553,Car,0.50,441,446,535,496
553,Motorcycle,0.47,564,528,640,607
553,Car,0.45,8,525,143,602
553,Car,0.41,245,523,363,601
553,Car,0.39,643,415,795,493
553,Car,0.37,528,449,601,496
553,Motorcycle,0.17,0,585,67,692
554,Car,0.79,1366,546,1475,609
554,Car,0.74,1542,570,1680,651
554,Car,0.72,414,529,507,605
554,Car,0.59,559,533,633,612
554,Car,0.55,439,447,519,503
554,Car,0.34,10,529,136,609
554,Car,0.33,532,450,599,501
554,Car,0.29,1,529,345,607
554,Car,0.26,201,527,352,606
554,Motorcycle,0.25,0,598,53,694
554,Car,0.24,708,323,873,389
554,Truck,0.17,161,617,333,753
554,Car,0.17,645,415,791,493
555,Car,0.85,407,531,500,610
555,Car,0.81,1367,543,1469,607
555,Car,0.66,555,539,635,622
555,Car,0.65,0,534,137,611
555,Car,0.59,1543,569,1671,645
555,Car,0.57,437,450,516,506
555,Car,0.39,533,454,597,505
555,Car,0.35,218,531,348,609
555,Motorcycle,0.31,1860,946,1920,1062
555,Car,0.30,661,292,894,395
555,Car,0.28,1153,473,1225,524
555,Motorcycle,0.23,0,599,44,691
555,Motorcycle,0.21,641,442,698,494
555,Car,0.21,683,344,832,388
555,Car,0.21,148,626,331,761
555,Motorcycle,0.18,0,534,140,700
555,Car,0.17,1,533,270,646
555,Truck,0.16,149,629,329,760
556,Car,0.91,399,534,495,620
556,Car,0.83,1521,570,1646,635
556,Car,0.76,553,543,632,628
556,Car,0.69,1357,540,1451,602
556,Car,0.60,141,641,327,773
556,Car,0.58,1828,936,1920,1062
556,Car,0.46,216,536,341,620
556,Car,0.41,0,538,122,615
556,Car,0.34,430,453,503,508
556,Motorcycle,0.22,532,453,594,508
556,Car,0.20,663,292,891,396
556,Car,0.18,671,344,828,389
557,Car,0.76,1518,561,1640,634
557,Car,0.76,1348,539,1443,598
557,Car,0.65,393,536,487,625
557,Car,0.55,0,540,110,622
557,Motorcycle,0.44,552,549,638,631
557,Car,0.42,663,293,890,396
557,Motorcycle,0.39,1796,919,1919,1065
557,Car,0.34,119,645,323,784
557,Car,0.31,423,456,554,509
557,Car,0.26,637,443,713,505
557,Car,0.23,212,541,337,625
557,Car,0.23,1343,535,1652,638
557,Motorcycle,0.21,1149,453,1214,516
558,Car,0.80,1347,536,1438,596
558,Car,0.69,1509,558,1624,632
558,Car,0.64,107,655,307,801
558,Car,0.61,1775,900,1917,1069
558,Car,0.55,204,543,331,629
558,Motorcycle,0.53,390,537,486,629
558,Car,0.40,663,300,881,392
558,Motorcycle,0.33,548,550,631,638
558,Car,0.26,358,705,544,853
558,Car,0.25,1349,539,1641,623
558,Motorcycle,0.20,0,544,100,638
558,Motorcycle,0.19,636,446,699,509
559,Car,0.81,1347,531,1433,594
559,Car,0.65,1745,888,1919,1055
559,Car,0.52,1509,551,1616,628
559,Motorcycle,0.51,383,543,486,633
559,Car,0.47,664,304,881,393
559,Motorcycle,0.44,0,548,90,643
559,Car,0.42,91,661,296,809
559,Car,0.41,1352,543,1617,620
559,Motorcycle,0.29,546,559,627,645
559,Motorcycle,0.27,629,453,693,512
559,Car,0.23,515,464,586,512
559,Car,0.19,342,717,535,868
559,Truck,0.15,344,720,531,867
560,Car,0.67,1339,525,1430,588
560,Car,0.64,1401,550,1605,618
560,Car,0.62,75,669,279,823
560,Car,0.61,1718,871,1919,1041
560,Car,0.58,623,455,692,517
560,Car,0.57,334,728,529,888
560,Car,0.53,184,555,313,643
560,Motorcycle,0.50,543,559,622,652
560,Motorcycle,0.44,0,553,82,646
560,Motorcycle,0.27,373,552,480,641
560,Car,0.19,1330,519,1614,601
560,Car,0.18,1818,225,1918,272
560,Car,0.17,660,297,895,396
561,Car,0.77,622,457,692,519
561,Car,0.76,1697,854,1920,1010
561,Car,0.75,1487,549,1603,613
561,Car,0.73,361,558,476,645
561,Car,0.66,57,678,266,839
561,Car,0.64,0,556,76,647
561,Car,0.57,1333,525,1426,586
561,Car,0.57,323,739,525,901
561,Car,0.52,511,469,572,520
561,Car,0.51,400,467,494,522
561,Motorcycle,0.47,536,565,623,647
561,Car,0.44,172,560,298,652
561,Car,0.28,1333,520,1596,589
561,Car,0.26,1008,317,1236,390
561,Motorcycle,0.18,1873,759,1919,829
561,Car,0.17,667,343,799,388
562,Car,0.86,35,689,258,850
562,Car,0.81,357,565,472,654
562,Car,0.79,396,469,486,526
562,Car,0.72,1670,842,1920,985
562,Car,0.72,1479,547,1596,613
562,Car,0.68,504,469,568,522
562,Car,0.67,164,562,296,660
562,Car,0.62,529,576,620,663
562,Car,0.59,1333,525,1423,583
562,Car,0.57,620,460,694,516
562,Motorcycle,0.39,319,745,510,916
562,Motorcycle,0.33,0,553,65,647
562,Motorcycle,0.31,1861,752,1920,823
562,Car,0.24,663,338,802,390
562,Car,0.16,1008,310,1224,386
563,Car,0.85,1471,541,1589,609
563,Car,0.84,347,570,466,661
563,Car,0.79,524,581,620,671
563,Car,0.74,390,470,474,529
563,Car,0.65,4,701,251,865
563,Car,0.63,1647,821,1907,969
563,Car,0.55,616,463,692,519
563,Motorcycle,0.52,501,470,564,527
563,Car,0.49,1331,519,1416,579
563,Car,0.40,740,357,808,398
563,Motorcycle,0.33,0,562,51,656
563,Car,0.31,138,566,288,662
563,Motorcycle,0.31,1846,722,1920,832
563,Motorcycle,0.29,318,767,499,935
563,Motorcycle,0.21,1853,730,1920,944
563,Car,0.20,657,347,729,386
563,Car,0.18,687,355,794,391
564,Car,0.88,1469,536,1572,599
564,Car,0.81,1633,811,1873,944
564,Car,0.77,338,576,461,665
564,Car,0.77,517,588,613,680
564,Car,0.76,383,469,538,530
564,Car,0.51,1330,517,1404,576
564,Motorcycle,0.46,500,470,558,531
564,Car,0.44,1,710,236,884
564,Car,0.41,611,462,691,527
564,Car,0.40,708,354,798,400
564,Car,0.34,112,569,280,672
564,Motorcycle,0.24,0,565,46,651
564,Ambulance,0.18,309,784,498,952
564,Motorcycle,0.16,1835,708,1920,842
565,Car,0.82,1469,535,1560,594
565,Car,0.79,513,593,620,688
565,Car,0.76,377,475,469,535
565,Car,0.75,319,580,453,673
565,Car,0.73,493,474,561,531
565,Car,0.73,606,463,687,530
565,Car,0.57,1329,518,1400,574
565,Car,0.52,0,721,220,900
565,Car,0.47,1612,798,1837,926
565,Car,0.33,124,580,272,676
565,Car,0.32,717,360,796,401
565,Motorcycle,0.24,1817,700,1920,840
565,Motorcycle,0.23,291,797,487,976
565,Truck,0.22,291,798,490,977
566,Car,0.80,308,585,443,683
566,Car,0.80,1450,524,1557,592
566,Car,0.78,487,472,554,541
566,Car,0.76,374,478,464,541
566,Car,0.66,0,736,212,918
566,Car,0.62,1597,789,1814,910
566,Car,0.59,509,599,614,695
566,Car,0.58,1326,513,1396,573
566,Car,0.53,731,367,803,402
566,Motorcycle,0.48,605,463,687,534
566,Motorcycle,0.44,1797,720,1920,823
566,Motorcycle,0.35,279,810,484,1005
566,Car,0.29,112,584,267,684
566,Car,0.29,655,351,720,390
566,Car,0.28,686,359,800,398
567,Car,0.84,484,477,552,543
567,Car,0.80,1444,525,1551,591
567,Car,0.78,366,479,448,550
567,Car,0.77,1571,769,1782,890
567,Car,0.64,604,463,685,538
567,Car,0.52,721,363,796,402
567,Truck,0.52,0,747,198,935
567,Car,0.50,1784,708,1920,808
567,Car,0.44,1319,511,1391,570
567,Car,0.40,306,591,441,688
567,Car,0.37,100,594,252,695
567,Motorcycle,0.24,502,603,607,695
567,Car,0.21,649,348,721,390
568,Car,0.79,601,466,675,541
568,Car,0.78,1442,520,1553,588
568,Car,0.77,482,483,552,547
568,Car,0.73,366,485,452,549
568,Car,0.66,1776,694,1917,807
568,Car,0.65,1565,755,1762,879
568,Car,0.58,95,598,244,706
568,Car,0.45,1312,505,1389,568
568,Truck,0.38,1,751,189,958
568,Motorcycle,0.36,306,599,424,702
568,Car,0.26,1316,505,1550,578
568,Ambulance,0.25,253,845,459,1060
568,Truck,0.19,249,846,459,1063
568,Motorcycle,0.17,489,608,606,707
568,Ambulance,0.17,0,756,191,961
569,Car,0.84,598,467,680,547
569,Car,0.81,481,486,552,551
569,Car,0.78,1439,515,1548,578
569,Car,0.72,1541,745,1734,861
569,Car,0.71,352,488,444,552
569,Car,0.67,83,602,236,713
569,Car,0.54,732,367,799,406
569,Car,0.49,299,603,426,707
569,Car,0.48,1307,504,1394,567
569,Car,0.41,1759,686,1918,797
569,Truck,0.36,1,779,176,995
569,Car,0.33,1309,506,1545,572
569,Truck,0.20,242,864,457,1078
569,Car,0.20,650,351,720,390
569,Motorcycle,0.16,1,777,178,998
570,Car,0.89,598,470,675,551
570,Car,0.69,292,606,424,717
570,Car,0.69,1439,514,1533,575
570,Car,0.68,1312,506,1532,572
570,Car,0.66,478,484,550,554
570,Car,0.63,70,613,226,721
570,Car,0.59,728,358,795,406
570,Car,0.51,342,488,541,553
570,Car,0.50,1525,728,1710,848
570,Car,0.48,1742,672,1919,790
570,Motorcycle,0.40,1,794,153,1016
570,Motorcycle,0.32,480,616,605,727
570,Car,0.28,1305,506,1379,560
570,Car,0.25,639,348,719,391
570,Car,0.20,342,494,440,554
571,Car,0.85,280,614,419,726
571,Car,0.81,592,477,665,557
571,Car,0.79,332,496,433,559
571,Car,0.71,473,619,598,736
571,Car,0.65,476,483,545,558
571,Car,0.64,1512,722,1690,833
571,Car,0.60,722,360,792,407
571,Car,0.55,1309,500,1528,570
571,Car,0.51,1432,508,1542,571
571,Car,0.50,33,621,215,727
571,Motorcycle,0.44,1,801,141,1052
571,Car,0.39,1305,504,1374,559
571,Truck,0.35,1732,662,1919,778
571,Car,0.26,642,351,720,397
572,Car,0.86,275,618,411,731
572,Car,0.79,591,478,665,561
572,Car,0.77,1420,510,1538,570
572,Car,0.72,1495,710,1668,819
572,Car,0.67,324,501,430,566
572,Car,0.62,463,487,539,561
572,Car,0.58,723,364,793,410
572,Car,0.49,1306,503,1372,557
572,Truck,0.48,1717,651,1920,772
572,Motorcycle,0.39,470,622,586,742
572,Car,0.39,1719,657,1920,770
572,Car,0.36,641,349,725,396
572,Car,0.34,1308,497,1499,565
572,Car,0.24,3,614,206,742
573,Car,0.89,1480,699,1656,809
573,Car,0.82,266,626,403,742
573,Car,0.71,454,498,534,565
573,Car,0.70,588,482,665,563
573,Car,0.64,319,504,426,574
573,Car,0.63,1707,662,1920,765
573,Car,0.61,1414,509,1528,570
573,Car,0.55,1306,501,1373,555
573,Motorcycle,0.53,463,634,588,753
573,Truck,0.49,1705,658,1920,766
573,Car,0.48,1309,498,1473,561
573,Car,0.48,719,367,791,411
573,Car,0.38,641,351,724,399
573,Car,0.22,770,302,882,347
573,Motorcycle,0.18,1,539,200,755
573,Motorcycle,0.18,0,840,115,1038
574,Car,0.79,1411,507,1562,566
574,Car,0.76,449,505,529,569
574,Car,0.75,314,506,415,573
574,Car,0.66,586,487,666,567
574,Car,0.64,720,367,790,411
574,Car,0.61,1305,499,1382,552
574,Car,0.61,254,637,394,749
574,Car,0.60,1461,693,1626,796
574,Car,0.54,640,353,716,401
574,Truck,0.50,1693,639,1917,754
574,Car,0.32,1308,489,1477,557
574,Car,0.31,2,640,193,759
574,Car,0.28,770,303,881,346
574,Motorcycle,0.27,456,610,599,763
574,Motorcycle,0.16,1,851,95,995
575,Car,0.83,1453,676,1617,785
575,Car,0.69,244,651,390,765
575,Car,0.67,305,509,409,576
575,Car,0.63,579,488,660,574
575,Car,0.60,443,506,521,578
575,Car,0.58,1410,508,1559,562
575,Car,0.58,1306,494,1360,549
575,Car,0.58,724,372,788,415
575,Car,0.55,1306,481,1463,550
575,Car,0.51,637,351,726,406
575,Car,0.49,1,643,182,768
575,Truck,0.36,1684,636,1849,747
575,Car,0.32,770,302,881,346
575,Car,0.30,1001,313,1235,389
575,Car,0.23,1362,493,1486,558
575,Car,0.23,447,663,593,775
576,Car,0.82,1444,675,1604,770
576,Car,0.69,228,657,379,770
576,Car,0.66,728,370,787,418
576,Car,0.66,575,492,662,578
576,Truck,0.62,1668,629,1845,734
576,Car,0.60,441,505,516,583
576,Car,0.57,641,359,722,406
576,Car,0.55,1,649,168,782
576,Car,0.53,301,512,403,585
576,Car,0.51,1309,477,1474,551
576,Car,0.50,1374,498,1480,554
576,Motorcycle,0.42,441,671,576,791
576,Motorcycle,0.39,1305,493,1358,546
576,Car,0.22,661,366,782,414
576,Car,0.18,1004,314,1236,390
576,Car,0.18,763,303,879,347
576,Car,0.17,1408,504,1541,557
577,Car,0.80,1416,667,1582,759
577,Car,0.66,708,374,784,418
577,Car,0.65,439,681,569,804
577,Car,0.64,222,668,378,786
577,Car,0.64,1307,460,1471,549
577,Car,0.57,645,367,719,410
577,Car,0.57,1393,492,1481,552
577,Car,0.55,436,511,516,583
577,Motorcycle,0.52,573,494,657,583
577,Car,0.39,294,518,397,592
577,Motorcycle,0.36,1,630,158,797
577,Motorcycle,0.28,1303,490,1350,541
577,Car,0.25,1663,624,1830,726
577,Car,0.23,1401,504,1546,554
577,Car,0.21,747,305,877,348
578,Car,0.71,718,374,787,420
578,Car,0.68,427,512,514,588
578,Car,0.66,425,689,565,812
578,Car,0.66,1307,453,1473,547
578,Car,0.65,203,672,368,800
578,Car,0.60,643,367,710,408
578,Car,0.59,1412,655,1556,751
578,Car,0.57,567,496,653,587
578,Car,0.57,1392,476,1478,551
578,Car,0.54,1654,625,1812,722
578,Car,0.18,631,354,701,398
578,Motorcycle,0.17,0,534,173,808
578,Motorcycle,0.17,1303,476,1348,540
578,Car,0.16,288,525,386,598
579,Car,0.83,560,505,652,590
579,Car,0.81,1396,646,1543,744
579,Car,0.81,190,681,363,808
579,Car,0.75,413,700,570,823
579,Car,0.73,1303,452,1460,546
579,Car,0.69,718,372,783,422
579,Car,0.61,641,366,716,409
579,Car,0.53,281,527,385,598
579,Car,0.50,1641,619,1814,717
579,Motorcycle,0.48,1378,469,1469,548
579,Motorcycle,0.47,427,510,513,593
579,Car,0.28,751,305,876,347
579,Motorcycle,0.21,0,675,127,824
579,Truck,0.21,1639,617,1816,717
579,Motorcycle,0.17,1298,466,1344,540
580,Car,0.84,1385,640,1540,732
580,Car,0.78,556,514,647,597
580,Car,0.70,721,377,780,425
580,Car,0.69,1296,452,1452,543
580,Car,0.67,1633,625,1792,709
580,Car,0.65,417,525,505,599
580,Car,0.55,1372,472,1458,540
580,Car,0.54,170,684,352,824
580,Car,0.53,637,349,715,400
580,Car,0.51,404,708,572,840
580,Car,0.50,266,529,378,605
580,Ambulance,0.36,408,708,569,840
580,Motorcycle,0.33,1283,469,1342,536
580,Car,0.29,747,305,877,349
580,Motorcycle,0.26,0,689,112,835
580,Motorcycle,0.18,1626,633,1690,687
580,Car,0.17,1777,229,1906,273
581,Car,0.79,1380,632,1526,727
581,Car,0.78,1302,450,1450,541
581,Car,0.76,551,516,641,600
581,Car,0.69,414,527,496,600
581,Car,0.67,722,376,781,428
581,Car,0.62,1833,829,1920,929
581,Car,0.59,161,695,345,834
581,Car,0.59,636,349,717,411
581,Motorcycle,0.49,2,700,101,846
581,Ambulance,0.38,396,720,564,856
581,Car,0.35,745,305,876,349
581,Car,0.29,254,533,367,614
581,Car,0.29,1626,618,1761,700
581,Motorcycle,0.27,1373,469,1454,540
581,Motorcycle,0.26,1285,468,1356,533
581,Car,0.18,1777,229,1898,274
582,Car,0.87,1375,627,1502,709
582,Car,0.78,1301,448,1449,535
582,Car,0.74,408,529,502,608
582,Car,0.70,552,519,636,603
582,Car,0.65,128,703,335,851
582,Car,0.62,714,379,777,429
582,Car,0.53,635,349,711,406
582,Motorcycle,0.48,1815,816,1919,934
582,Motorcycle,0.43,1,705,87,831
582,Car,0.32,236,541,359,618
582,Car,0.27,1778,228,1896,274
582,Motorcycle,0.22,1364,464,1447,533
582,Car,0.21,1281,458,1383,530
582,Car,0.19,1609,600,1758,691
582,Car,0.16,1205,390,1258,431
583,Car,0.83,1305,449,1450,532
583,Car,0.80,1363,623,1487,699
583,Car,0.75,405,531,496,614
583,Car,0.73,712,377,775,430
583,Car,0.69,122,713,329,862
583,Car,0.66,632,350,708,400
583,Car,0.66,550,526,644,612
583,Motorcycle,0.54,1784,803,1918,941
583,Car,0.53,233,544,356,623
583,Car,0.48,1598,601,1747,689
583,Car,0.47,372,737,565,883
583,Car,0.31,742,303,875,350
583,Motorcycle,0.29,0,719,76,842
583,Car,0.24,1781,229,1895,274
583,Motorcycle,0.17,1367,464,1444,533
583,Car,0.16,1665,1038,1908,1080
584,Car,0.82,1349,611,1480,697
584,Car,0.81,105,724,323,876
584,Car,0.80,1292,446,1449,529
584,Car,0.69,711,379,777,431
584,Car,0.65,1593,599,1736,683
584,Car,0.60,399,535,493,620
584,Car,0.57,1762,788,1918,917
584,Car,0.53,633,344,708,402
584,Motorcycle,0.48,546,530,641,620
584,Car,0.38,748,304,881,350
584,Car,0.23,638,371,712,415
584,Motorcycle,0.22,0,725,59,842
584,Car,0.20,1782,229,1900,274
584,Car,0.16,358,753,546,907
584,Car,0.15,1013,314,1246,388
585,Car,0.85,87,733,311,891
585,Car,0.81,1742,779,1920,903
585,Car,0.80,1580,589,1731,679
585,Car,0.79,1345,605,1470,689
585,Car,0.75,1299,446,1445,527
585,Car,0.61,713,382,776,435
585,Car,0.60,391,534,485,622
585,Car,0.55,633,362,696,408
585,Motorcycle,0.31,0,745,45,841
585,Motorcycle,0.30,539,534,643,625
585,Car,0.27,1783,229,1894,274
585,Car,0.22,1007,311,1247,387
585,Car,0.22,751,304,878,350
586,Car,0.86,1574,584,1718,675
586,Car,0.80,1717,764,1920,888
586,Car,0.77,1320,453,1439,525
586,Car,0.71,1341,599,1464,682
586,Car,0.56,712,384,777,435
586,Car,0.41,631,363,692,400
586,Ambulance,0.33,339,781,539,942
586,Motorcycle,0.30,384,542,489,631
586,Car,0.23,1787,228,1912,274
586,Car,0.22,752,306,873,351
586,Truck,0.21,77,744,295,910
586,Motorcycle,0.16,1094,401,1148,455
587,Car,0.84,1702,756,1917,870
587,Car,0.81,1563,582,1704,671
587,Car,0.76,1330,594,1450,674
587,Car,0.75,1336,456,1437,526
587,Truck,0.65,67,752,281,927
587,Car,0.44,1569,948,1860,1080
587,Car,0.40,626,352,696,401
587,Motorcycle,0.34,380,548,481,638
587,Ambulance,0.30,325,793,524,964
587,Car,0.23,1244,445,1426,524
587,Car,0.23,1786,228,1907,273
587,Motorcycle,0.23,710,367,785,438
587,Motorcycle,0.16,530,541,628,639
588,Car,0.78,1684,748,1917,858
588,Car,0.76,1321,587,1442,667
588,Car,0.75,1556,573,1688,664
588,Car,0.69,1330,455,1431,520
588,Car,0.67,1555,928,1832,1079
588,Car,0.62,371,555,475,642
588,Car,0.61,307,808,519,978
588,Motorcycle,0.48,526,544,629,644
588,Car,0.45,627,356,695,410
588,Car,0.26,1786,229,1906,273
588,Motorcycle,0.25,709,364,785,442
588,Car,0.25,1246,444,1424,521
588,Car,0.25,56,770,270,946
588,Car,0.23,762,305,872,351
589,Car,0.75,365,558,478,649
589,Car,0.75,1317,582,1433,662
589,Car,0.72,1549,579,1679,659
589,Car,0.72,523,550,633,647
589,Car,0.71,1323,457,1440,521
589,Car,0.65,1664,736,1916,842
589,Car,0.59,1528,909,1807,1077
589,Car,0.50,624,354,695,409
589,Motorcycle,0.46,296,826,505,1001
589,Car,0.39,25,792,258,967
589,Motorcycle,0.30,1230,467,1288,519
589,Car,0.28,757,305,871,351
589,Car,0.26,1784,229,1903,274
589,Car,0.23,179,578,316,668
589,Motorcycle,0.18,704,364,793,442
589,Car,0.16,1083,402,1147,449
590,Car,0.85,515,552,623,655
590,Car,0.77,1542,582,1675,654
590,Car,0.69,1319,577,1420,652
590,Car,0.65,1519,890,1765,1054
590,Car,0.62,1325,459,1428,519
590,Motorcycle,0.55,355,563,464,655
590,Car,0.53,1648,728,1846,828
590,Car,0.51,624,364,689,408
590,Car,0.48,3,804,252,985
590,Motorcycle,0.45,695,382,762,442
590,Motorcycle,0.32,286,838,496,1024
590,Car,0.26,755,303,875,352
590,Car,0.23,1784,229,1896,273
591,Car,0.84,508,560,621,664
591,Car,0.72,1530,563,1660,650
591,Car,0.60,1494,874,1732,1031
591,Car,0.60,1297,573,1400,645
591,Car,0.57,1327,460,1430,516
591,Car,0.56,1632,713,1822,815
591,Motorcycle,0.49,622,364,686,428
591,Car,0.46,1,822,235,1007
591,Motorcycle,0.40,693,376,758,443
591,Motorcycle,0.39,274,856,493,1053
591,Motorcycle,0.34,348,572,458,666
591,Car,0.27,754,304,874,351
591,Car,0.23,1784,230,1892,274
592,Car,0.84,1523,559,1651,646
592,Car,0.77,1296,569,1399,641
592,Car,0.70,1326,458,1414,514
592,Car,0.69,1479,860,1707,1012
592,Car,0.60,689,386,769,448
592,Car,0.57,1617,708,1799,801
592,Motorcycle,0.50,615,360,690,428
592,Motorcycle,0.45,0,830,220,1030
592,Motorcycle,0.32,502,570,613,671
592,Motorcycle,0.23,339,577,448,669
592,Car,0.22,1786,234,1877,274
592,Truck,0.22,245,872,487,1080
592,Car,0.21,1765,722,1918,841
592,Car,0.17,1816,229,1917,276
592,Car,0.17,745,307,871,355
