frame_id,class_name,confidence,x1,y1,x2,y2
583,Car,0.60,0,717,76,840
583,Car,0.47,710,327,835,436
583,Car,0.57,1081,299,1259,428
583,Car,0.72,1782,791,1919,949
584,Car,0.89,543,524,641,623
584,Car,0.73,1761,780,1920,909
584,Car,0.86,399,531,492,619
584,Car,0.67,123,718,312,876
584,Car,0.86,225,546,349,635
584,Car,0.70,1355,612,1480,699
584,Car,0.70,372,745,549,902
584,Car,0.57,1016,299,1246,427
584,Car,0.49,709,357,785,439
584,Car,0.57,1588,585,1723,680
584,Car,0.67,0,724,63,840
584,Car,0.57,1371,478,1445,531
584,Car,0.45,627,355,700,419
584,Car,0.57,1596,622,1730,689
585,Car,0.88,391,533,490,626
585,Car,0.90,539,526,635,626
585,Car,0.77,1743,774,1920,892
585,Car,0.57,109,731,300,897
585,Car,0.71,1355,607,1465,692
585,Car,0.88,223,551,347,638
585,Car,0.59,1017,301,1243,418
585,Car,0.52,1578,583,1723,680
585,Car,0.53,707,328,852,440
585,Car,0.66,0,725,43,844
585,Car,0.64,361,767,527,931
586,Car,0.90,535,534,633,633
586,Car,0.80,1348,596,1458,676
586,Car,0.80,1726,768,1920,883
586,Car,0.86,385,536,488,632
586,Car,0.86,209,556,338,646
586,Car,0.64,93,738,290,910
586,Car,0.56,1565,584,1715,675
586,Car,0.66,347,778,523,942
586,Car,0.59,1019,299,1243,412
586,Car,0.54,708,318,871,441
587,Car,0.71,1705,754,1915,860
587,Car,0.86,1338,595,1444,674
587,Car,0.90,530,538,634,640
587,Car,0.69,77,740,277,935
587,Car,0.80,197,564,330,657
587,Car,0.80,378,542,477,637
587,Car,0.59,1559,600,1702,675
587,Car,0.63,335,790,518,969
587,Car,0.49,709,381,783,442
587,Car,0.53,1067,298,1245,436
587,Car,0.53,1023,298,1242,418
588,Car,0.78,1682,734,1902,854
588,Car,0.90,523,541,630,641
588,Car,0.76,56,750,264,941
588,Car,0.78,373,546,477,645
588,Car,0.78,193,567,326,665
588,Car,0.61,318,803,513,986
588,Car,0.63,1556,578,1688,664
588,Car,0.73,1337,590,1435,665
588,Car,0.57,708,322,866,441
588,Car,0.50,1068,301,1247,442
588,Car,0.73,1321,583,1444,662
588,Car,0.62,1555,924,1820,1075
588,Car,0.43,623,353,701,424
589,Car,0.77,367,558,465,644
589,Car,0.81,1663,725,1861,842
589,Car,0.75,1322,582,1429,661
589,Car,0.88,523,544,629,654
589,Car,0.82,37,785,259,970
589,Car,0.68,1534,897,1796,1074
589,Car,0.77,180,577,319,671
589,Car,0.62,1543,574,1666,650
589,Car,0.53,700,322,869,442
589,Car,0.62,1547,592,1670,657
589,Car,0.53,697,360,774,437
590,Car,0.88,519,549,624,661
590,Car,0.80,353,566,471,657
590,Car,0.87,1642,719,1847,824
590,Car,0.80,11,805,250,986
590,Car,0.73,1321,574,1412,651
590,Car,0.71,1513,884,1757,1061
590,Car,0.79,163,587,301,670
590,Car,0.54,1534,571,1641,651
590,Car,0.54,1542,570,1668,658
590,Car,0.43,615,355,696,421
590,Car,0.54,1546,596,1662,657
591,Car,0.89,511,553,618,666
591,Car,0.82,347,563,459,665
591,Car,0.81,2,815,238,1004
591,Car,0.67,1629,703,1821,813
591,Car,0.75,1497,872,1734,1033
591,Car,0.78,158,590,294,678
591,Car,0.71,1311,575,1404,642
591,Car,0.67,1811,719,1918,825
591,Car,0.51,703,317,875,446
591,Car,0.46,618,351,697,422
591,Car,0.53,1534,564,1642,645
591,Car,0.53,1563,580,1652,651
591,Car,0.67,1867,719,1920,832
591,Car,0.67,1677,722,1820,817
591,Car,0.51,699,338,776,441
592,Car,0.91,499,555,603,673
592,Car,0.87,1484,853,1694,1006
592,Car,0.78,149,593,290,684
592,Car,0.62,1616,699,1798,800
592,Car,0.83,337,567,451,670
592,Car,0.62,1791,715,1920,810
592,Car,0.55,1519,555,1644,640
592,Car,0.71,1305,570,1396,645
592,Car,0.79,0,830,219,1041
592,Car,0.50,693,386,767,447
592,Car,0.62,1863,714,1920,830
593,Car,0.78,127,594,280,703
593,Car,0.90,491,562,607,680
593,Car,0.86,1462,840,1674,987
593,Car,0.70,1621,703,1775,790
593,Car,0.81,326,581,442,675
593,Car,0.70,1775,709,1920,812
593,Car,0.70,1824,708,1918,825
593,Car,0.61,1513,553,1632,636
593,Car,0.58,0,854,198,1059
593,Car,0.70,1600,694,1759,778
593,Car,0.61,1512,553,1600,631
593,Car,0.74,1303,566,1388,642
593,Car,0.70,1856,710,1920,828
593,Car,0.43,1064,305,1244,427
593,Car,0.50,692,388,762,447
593,Car,0.43,1079,310,1162,442
594,Car,0.83,1591,688,1755,780
594,Car,0.82,112,592,264,710
594,Car,0.90,491,569,610,690
594,Car,0.85,314,591,439,679
594,Car,0.72,1303,561,1383,635
594,Car,0.65,1849,706,1920,816
594,Car,0.82,1450,830,1652,969
594,Car,0.65,1778,702,1920,806
594,Car,0.63,1528,556,1632,636
594,Car,0.48,613,347,697,431
594,Car,0.63,1503,553,1623,630
594,Car,0.44,1067,304,1245,426
594,Car,0.58,2,866,189,1073
594,Car,0.49,690,384,760,451
594,Car,0.44,1081,309,1194,441
595,Car,0.86,101,609,258,714
595,Car,0.85,310,598,426,689
595,Car,0.83,1431,808,1625,949
595,Car,0.64,1767,700,1920,798
595,Car,0.89,480,578,600,700
595,Car,0.83,1567,671,1734,767
595,Car,0.72,1302,557,1373,628
595,Car,0.61,1,884,181,1071
595,Car,0.49,688,391,755,452
595,Car,0.64,1825,709,1919,802
595,Car,0.44,1076,307,1252,420
595,Car,0.49,603,358,680,431
595,Car,0.57,1495,551,1624,633
596,Car,0.89,90,618,251,725
596,Car,0.86,309,597,430,700
596,Car,0.71,1744,688,1919,787
596,Car,0.86,474,591,596,708
596,Car,0.82,1418,794,1603,927
596,Car,0.82,1566,667,1713,760
596,Car,0.74,1303,547,1363,623
596,Car,0.82,1585,683,1707,761
596,Car,0.48,1076,304,1250,418
596,Car,0.69,678,389,752,454
596,Car,0.52,1491,539,1612,626
597,Car,0.83,1406,778,1585,914
597,Car,0.87,298,596,421,708
597,Car,0.85,464,591,587,717
597,Car,0.72,1730,679,1915,783
597,Car,0.75,1562,662,1699,750
597,Car,0.64,82,627,241,740
597,Car,0.74,1305,540,1356,614
597,Car,0.75,1547,656,1671,737
597,Car,0.72,1729,677,1864,752
597,Car,0.50,1073,301,1255,413
597,Car,0.65,681,375,755,455
597,Car,0.49,602,365,679,438
598,Car,0.89,293,593,424,716
598,Car,0.73,1723,667,1903,778
598,Car,0.86,461,595,589,722
598,Car,0.83,1389,775,1562,899
598,Car,0.75,1519,644,1682,744
598,Car,0.69,59,629,229,748
598,Car,0.51,1076,297,1254,417
598,Car,0.54,689,396,749,459
598,Car,0.54,604,372,681,439
599,Car,0.87,457,598,582,734
599,Car,0.88,1381,762,1546,888
599,Car,0.76,1523,641,1666,737
599,Car,0.81,1705,664,1892,772
599,Car,0.90,279,595,406,720
599,Car,0.53,602,362,680,441
599,Car,0.49,682,389,751,461
599,Car,0.72,1297,534,1350,607
599,Car,0.60,46,636,219,756
600,Car,0.82,1692,660,1881,752
600,Car,0.90,272,613,402,733
600,Car,0.75,455,605,588,747
600,Car,0.66,26,649,208,767
600,Car,0.75,1508,631,1649,730
600,Car,0.75,1369,745,1532,869
600,Car,0.54,602,362,675,437
600,Car,0.52,678,398,750,460
601,Car,0.84,1683,654,1849,746
601,Car,0.80,267,620,398,741
601,Car,0.76,443,612,586,753
601,Car,0.73,1352,733,1513,856
601,Car,0.55,1501,628,1634,717
601,Car,0.57,595,344,682,438
601,Car,0.55,676,393,750,460
601,Car,0.66,11,658,193,784
602,Car,0.91,1673,646,1840,745
602,Car,0.78,1346,709,1504,844
602,Car,0.81,433,621,580,767
602,Car,0.79,251,622,394,754
602,Car,0.58,1485,580,1621,714
602,Car,0.66,4,667,185,792
602,Car,0.61,595,344,682,449
602,Car,0.55,1222,442,1367,499
602,Car,0.55,1266,447,1371,497
603,Car,0.91,1657,640,1824,737
603,Car,0.85,427,626,571,776
603,Car,0.65,1493,619,1608,700
603,Car,0.85,239,632,391,760
603,Car,0.83,1332,683,1479,828
603,Car,0.67,596,353,680,451
603,Car,0.61,4,672,178,806
604,Car,0.90,1643,635,1811,732
604,Car,0.85,419,634,567,785
604,Car,0.83,233,640,379,777
604,Car,0.78,1319,673,1469,818
604,Car,0.69,1462,567,1596,696
604,Car,0.62,1,689,172,822
604,Car,0.63,597,352,672,451
605,Car,0.90,1633,634,1802,724
605,Car,0.86,413,643,559,791
605,Car,0.84,222,656,371,783
605,Car,0.78,1314,683,1467,809
605,Car,0.65,1497,616,1577,687
605,Car,0.63,595,351,675,451
605,Car,0.65,1468,598,1577,688
605,Car,0.65,1459,558,1577,690
606,Car,0.84,404,659,551,810
606,Car,0.84,214,665,363,791
606,Car,0.62,1650,635,1778,714
606,Car,0.77,1315,681,1450,789
606,Car,0.59,671,418,737,481
606,Car,0.60,1626,632,1731,700
606,Car,0.60,1451,557,1567,678
606,Car,0.59,587,361,667,455
606,Car,0.54,1,701,133,853
607,Car,0.68,1613,626,1766,706
607,Car,0.79,196,675,362,805
607,Car,0.75,1311,673,1437,786
607,Car,0.59,1440,548,1555,672
607,Car,0.79,391,667,547,826
607,Car,0.56,584,364,661,456
607,Car,0.56,665,421,731,481
608,Car,0.69,379,679,542,841
608,Car,0.77,1312,677,1417,773
608,Car,0.66,1601,616,1753,706
608,Car,0.66,1436,546,1545,668
608,Car,0.57,576,362,667,451
608,Car,0.69,185,688,350,820
609,Car,0.71,1600,617,1748,704
609,Car,0.67,371,692,526,853
609,Car,0.80,1309,671,1405,764
609,Car,0.67,167,691,331,831
609,Car,0.71,1434,559,1541,656
609,Car,0.53,662,420,731,488
610,Car,0.75,1589,604,1738,698
610,Car,0.70,358,705,521,865
610,Car,0.79,1301,661,1401,749
610,Car,0.70,155,705,334,850
610,Car,0.75,1422,543,1521,650
610,Car,0.53,657,414,730,488
610,Car,0.53,574,377,646,458
610,Car,0.71,0,755,71,878
610,Car,0.80,264,576,326,668
611,Car,0.75,1573,600,1725,694
611,Car,0.78,345,713,516,883
611,Car,0.57,142,720,319,860
611,Car,0.75,1408,548,1510,644
611,Car,0.51,659,420,721,492
611,Car,0.73,1301,656,1397,744
611,Car,0.51,571,375,647,457
612,Car,0.63,335,721,514,906
612,Car,0.77,1568,596,1708,691
612,Car,0.77,1397,499,1507,643
612,Car,0.57,120,727,325,878
612,Car,0.58,658,413,717,493
612,Car,0.68,1276,648,1370,734
612,Car,0.58,571,379,642,461
612,Car,0.68,1242,644,1370,736
612,Car,0.63,0,772,39,884
613,Car,0.78,1388,501,1495,639
613,Car,0.78,1563,591,1700,676
613,Car,0.71,325,733,509,921
613,Car,0.61,111,736,302,899
613,Car,0.62,1286,638,1364,733
613,Car,0.62,1305,644,1365,729
613,Car,0.59,568,374,640,459
613,Car,0.62,1237,637,1364,731
614,Car,0.86,1558,590,1692,674
614,Car,0.60,1296,638,1360,729
614,Car,0.70,1383,498,1489,633
614,Car,0.58,89,744,285,908
614,Car,0.64,652,425,714,495
614,Car,0.72,310,747,493,939
614,Car,0.64,566,377,636,459
614,Car,0.60,1231,634,1357,720
615,Car,0.85,1549,589,1679,670
615,Car,0.78,301,756,489,962
615,Car,0.60,78,755,278,929
615,Car,0.61,1264,627,1351,725
615,Car,0.57,565,383,629,469
615,Car,0.46,1376,513,1481,625
615,Car,0.57,647,425,710,499
615,Car,0.46,1378,521,1476,622
615,Car,0.46,1229,623,1348,716
615,Car,0.46,1299,629,1350,719
616,Car,0.84,1540,577,1670,665
616,Car,0.52,1369,515,1472,623
616,Car,0.65,59,776,265,941
616,Car,0.52,1222,609,1332,702
616,Car,0.76,277,773,480,984
616,Car,0.54,642,431,707,503
616,Car,0.54,565,379,629,463
616,Car,0.52,1224,604,1290,698
617,Car,0.85,1532,574,1660,659
617,Car,0.73,266,785,472,1007
617,Car,0.70,41,789,261,965
617,Car,0.58,188,634,247,724
617,Car,0.51,646,427,709,510
617,Car,0.53,1226,590,1320,695
617,Car,0.51,564,390,635,467
618,Car,0.84,1522,566,1649,655
618,Car,0.64,176,632,238,725
618,Car,0.70,4,804,255,983
618,Car,0.71,249,810,466,1019
618,Car,0.52,1360,499,1455,615
618,Car,0.53,640,434,702,513
618,Car,0.53,559,374,626,463
618,Car,0.52,1360,501,1456,608
619,Car,0.84,1512,561,1636,650
619,Car,0.75,232,821,465,1049
619,Car,0.58,639,433,702,516
619,Car,0.58,555,375,627,477
619,Car,0.67,162,641,227,736
619,Car,0.50,1357,506,1439,605
619,Car,0.67,1,816,243,999
620,Car,0.77,221,830,452,1072
620,Car,0.84,1507,555,1632,641
620,Car,0.61,636,436,697,522
620,Car,0.66,150,638,219,753
620,Car,0.63,0,833,223,1025
620,Car,0.61,550,384,615,480
620,Car,0.50,1347,499,1437,603
621,Car,0.83,1499,555,1621,635
621,Car,0.60,631,435,698,528
621,Car,0.60,549,382,620,484
621,Car,0.59,133,647,206,759
622,Car,0.58,631,439,698,530
622,Car,0.81,1499,557,1617,634
622,Car,0.59,0,869,427,1079
622,Car,0.58,548,378,614,488
622,Car,0.69,1495,878,1767,1066
623,Car,0.72,1475,869,1746,1044
623,Car,0.82,1490,557,1595,632
623,Car,0.60,626,433,697,531
623,Car,0.59,0,888,417,1077
623,Car,0.60,107,679,179,790
623,Car,0.52,1196,572,1278,653
623,Car,0.75,1842,864,1920,975
623,Car,0.52,1332,498,1410,585
623,Car,0.60,545,376,612,486
624,Car,0.81,1482,554,1591,629
624,Car,0.59,624,435,694,534
624,Car,0.85,1467,854,1713,1011
624,Car,0.57,1329,513,1405,581
624,Car,0.59,540,381,613,495
625,Car,0.62,620,437,691,540
625,Car,0.81,1466,543,1592,624
625,Car,0.83,1453,839,1683,998
625,Car,0.62,538,372,629,497
625,Car,0.82,1862,705,1919,802
625,Car,0.55,1188,569,1271,640
625,Car,0.49,1320,501,1404,571
625,Car,0.49,1318,487,1416,576
626,Car,0.82,1468,539,1578,622
626,Car,0.61,619,439,692,549
626,Car,0.54,1322,491,1404,571
626,Car,0.77,1850,696,1920,794
626,Car,0.76,1437,820,1658,979
626,Car,0.77,1753,826,1920,974
626,Car,0.55,1184,565,1261,637
626,Car,0.56,58,705,138,826
626,Car,0.61,533,379,605,494
627,Car,0.75,1753,803,1918,984
627,Car,0.83,1459,534,1573,616
627,Car,0.73,1422,807,1635,956
627,Car,0.61,617,439,691,551
627,Car,0.53,1178,556,1258,628
627,Car,0.52,1312,464,1401,570
628,Car,0.83,1450,538,1557,615
628,Car,0.74,1732,791,1920,937
628,Car,0.71,1412,793,1608,939
628,Car,0.61,616,441,690,556
628,Car,0.61,526,382,592,505
628,Car,0.52,1310,487,1393,569
628,Car,0.52,1159,556,1253,624
629,Car,0.75,1397,778,1593,923
629,Car,0.74,1708,775,1920,922
629,Car,0.82,1444,525,1554,605
629,Car,0.60,523,384,590,505
629,Car,0.60,606,452,684,558
629,Car,0.70,1702,699,1919,916
630,Car,0.77,1384,775,1568,904
630,Car,0.59,517,383,592,507
630,Car,0.81,1446,527,1552,607
630,Car,0.77,1692,771,1918,896
630,Car,0.64,1684,693,1919,902
630,Car,0.59,610,453,683,563
630,Car,0.58,3,762,70,886
631,Car,0.82,1666,744,1906,887
631,Car,0.82,1377,765,1551,890
631,Car,0.79,1435,518,1554,601
631,Car,0.59,513,382,588,507
631,Car,0.50,1305,459,1372,551
631,Car,0.59,611,452,680,562
632,Car,0.64,1645,738,1879,876
632,Car,0.83,1355,749,1535,871
632,Car,0.79,1431,519,1537,598
632,Car,0.59,594,452,677,574
632,Car,0.59,510,379,586,509
632,Car,0.58,1150,537,1232,607
633,Car,0.70,1634,737,1846,856
633,Car,0.78,1431,518,1529,592
633,Car,0.64,1343,731,1512,861
633,Car,0.56,509,382,593,506
633,Car,0.70,1740,647,1822,726
633,Car,0.56,605,458,678,545
633,Car,0.51,1304,469,1373,534
633,Car,0.56,590,478,667,570
634,Car,0.77,1620,722,1828,847
634,Car,0.79,1424,519,1518,588
634,Car,0.56,509,393,584,521
634,Car,0.56,594,453,681,578
634,Car,0.61,1343,713,1506,853
634,Car,0.45,1305,457,1386,526
635,Car,0.84,1603,707,1804,828
635,Car,0.76,1420,513,1521,583
635,Car,0.61,504,387,593,520
635,Car,0.61,585,447,673,587
635,Car,0.74,1858,796,1919,883
636,Car,0.83,1591,703,1782,820
636,Car,0.73,1830,747,1920,875
636,Car,0.75,1426,515,1517,584
636,Car,0.60,499,440,574,527
636,Car,0.57,1146,511,1211,597
636,Car,0.60,502,392,582,523
636,Car,0.45,1304,454,1380,524
636,Car,0.56,1318,659,1471,820
637,Car,0.81,1578,694,1757,803
637,Car,0.73,1816,760,1920,873
637,Car,0.59,1313,667,1464,811
637,Car,0.57,577,464,671,598
637,Car,0.71,1403,511,1512,577
637,Car,0.67,1535,939,1812,1077
637,Car,0.57,495,416,572,529
637,Car,0.44,1308,453,1375,520
638,Car,0.83,1571,682,1739,789
638,Car,0.81,1789,749,1920,861
638,Car,0.68,1398,510,1498,570
638,Car,0.67,1520,915,1779,1071
638,Car,0.58,1307,665,1450,792
638,Car,0.55,494,403,574,522
638,Car,0.68,1870,755,1920,876
639,Car,0.78,1778,755,1920,859
639,Car,0.82,1567,669,1720,779
639,Car,0.59,1300,667,1439,790
639,Car,0.77,1394,506,1488,567
639,Car,0.61,1492,910,1748,1072
639,Car,0.54,490,406,569,537
639,Car,0.62,1858,752,1920,872
639,Car,0.80,561,519,643,606
639,Car,0.78,1822,752,1919,866
640,Car,0.69,1750,732,1920,854
640,Car,0.83,1528,663,1705,772
640,Car,0.68,1474,878,1728,1049
640,Car,0.58,485,417,554,535
640,Car,0.78,550,530,634,613
640,Car,0.48,1385,506,1483,567
640,Car,0.69,1842,748,1919,862
640,Car,0.60,1311,667,1420,776
641,Car,0.71,1738,714,1919,837
641,Car,0.87,1522,658,1684,767
641,Car,0.85,1463,861,1683,1018
641,Car,0.77,549,527,632,623
641,Car,0.59,480,406,552,545
641,Car,0.52,1384,501,1478,565
641,Car,0.61,1308,662,1404,760
642,Car,0.73,1716,711,1916,827
642,Car,0.85,1447,851,1660,1002
642,Car,0.86,1506,652,1668,750
642,Car,0.76,548,541,630,627
642,Car,0.63,477,399,565,546
642,Car,0.59,1308,653,1399,750
642,Car,0.55,1379,499,1478,562
643,Car,0.84,1705,709,1900,820
643,Car,0.86,1501,648,1651,746
643,Car,0.84,1439,841,1641,980
643,Car,0.72,543,549,632,637
643,Car,0.58,1372,494,1471,561
643,Car,0.61,471,398,552,549
643,Car,0.57,1306,654,1379,743
643,Car,0.61,472,397,583,545
644,Car,0.85,1685,701,1879,814
644,Car,0.83,1417,821,1612,963
644,Car,0.77,535,554,632,643
644,Car,0.64,1371,493,1468,559
644,Car,0.83,1481,639,1639,740
644,Car,0.54,1308,646,1367,733
644,Car,0.58,467,397,553,551
644,Car,0.54,1242,640,1366,735
645,Car,0.93,1673,688,1856,802
645,Car,0.86,1407,810,1591,942
645,Car,0.83,1469,631,1618,732
645,Car,0.65,1371,489,1455,557
645,Car,0.76,534,559,623,644
645,Car,0.54,1307,646,1360,731
645,Car,0.51,467,485,543,559
645,Car,0.54,1257,633,1361,732
645,Car,0.54,1293,633,1363,729
645,Car,0.51,466,407,543,556
646,Car,0.86,1387,789,1572,927
646,Car,0.92,1661,674,1837,785
646,Car,0.69,1464,623,1610,718
646,Car,0.67,1367,488,1453,552
646,Car,0.71,530,563,624,653
646,Car,0.49,460,483,539,561
647,Car,0.87,1376,781,1549,908
647,Car,0.91,1638,674,1817,778
647,Car,0.72,1459,615,1600,709
647,Car,0.72,1362,488,1449,551
647,Car,0.64,526,568,613,661
647,Car,0.49,461,400,567,564
648,Car,0.90,1631,668,1793,774
648,Car,0.88,1373,773,1540,892
648,Car,0.74,1355,487,1445,550
648,Car,0.74,1446,613,1583,704
648,Car,0.51,440,486,528,570
648,Car,0.60,525,576,613,668
649,Car,0.70,1607,872,1890,1058
649,Car,0.87,1609,665,1784,748
649,Car,0.87,1659,669,1782,766
649,Car,0.78,1418,599,1570,690
649,Car,0.74,1352,486,1443,549
649,Car,0.68,439,493,516,572
650,Car,0.87,1604,654,1759,746
650,Car,0.88,1343,759,1501,865
650,Car,0.81,1420,589,1556,686
650,Car,0.72,1589,862,1864,1034
650,Car,0.68,435,490,517,575
650,Car,0.70,1352,478,1437,545
650,Car,0.54,507,600,603,688
650,Car,0.80,61,541,142,614
651,Car,0.82,1412,593,1539,673
651,Car,0.82,1598,639,1748,743
651,Car,0.71,1565,845,1820,1011
651,Car,0.57,496,594,594,698
651,Car,0.69,426,492,514,578
651,Car,0.56,1328,713,1485,850
651,Car,0.72,58,545,130,624
652,Car,0.84,1406,581,1526,671
652,Car,0.83,1568,632,1722,740
652,Car,0.77,418,501,510,584
652,Car,0.87,1555,833,1788,984
652,Car,0.59,489,601,591,708
652,Car,0.57,1318,675,1470,835
652,Car,0.49,1204,588,1285,677
652,Car,0.63,46,548,108,626
653,Car,0.84,1563,634,1713,739
653,Car,0.87,1397,577,1518,670
653,Car,0.85,1533,809,1758,957
653,Car,0.64,471,605,586,712
653,Car,0.58,1320,694,1461,823
653,Car,0.72,418,504,508,587
653,Car,0.49,560,501,627,572
654,Car,0.85,1520,792,1725,934
654,Car,0.69,471,609,584,724
654,Car,0.83,1553,624,1699,724
654,Car,0.61,1309,662,1444,810
654,Car,0.83,1394,578,1509,656
654,Car,0.51,1191,579,1275,659
654,Car,0.65,417,508,502,590
655,Car,0.84,1501,779,1694,907
655,Car,0.80,1537,614,1684,716
655,Car,0.63,412,514,498,601
655,Car,0.66,1306,669,1428,800
655,Car,0.84,465,620,589,732
655,Car,0.53,1385,577,1493,651
655,Car,0.55,4,563,74,660
655,Car,0.81,1879,687,1919,832
655,Car,0.71,556,504,624,586
655,Car,0.65,1327,472,1409,531
656,Car,0.72,404,514,495,605
656,Car,0.84,1484,773,1676,905
656,Car,0.79,1527,610,1671,715
656,Car,0.60,1374,567,1483,642
656,Car,0.66,1311,672,1411,792
656,Car,0.76,1868,702,1920,816
656,Car,0.79,459,618,578,748
656,Car,0.46,0,571,66,661
656,Car,0.49,474,412,546,471
657,Car,0.79,1523,612,1657,709
657,Car,0.76,1847,706,1920,804
657,Car,0.73,400,521,490,610
657,Car,0.66,1371,561,1476,635
657,Car,0.83,1475,746,1655,877
657,Car,0.67,1308,674,1403,781
657,Car,0.66,1174,570,1260,639
658,Car,0.77,1832,705,1920,810
658,Car,0.85,1457,742,1627,859
658,Car,0.79,1510,610,1639,702
658,Car,0.73,393,522,481,615
658,Car,0.63,1304,665,1392,771
658,Car,0.47,0,572,36,672
658,Car,0.64,1364,562,1467,636
658,Car,0.48,461,413,538,484
659,Car,0.79,389,524,478,619
659,Car,0.73,1811,704,1920,809
659,Car,0.81,1501,596,1630,696
659,Car,0.74,444,647,570,780
659,Car,0.62,1306,677,1381,759
659,Car,0.61,1363,554,1457,635
659,Car,0.77,1445,729,1612,849
660,Car,0.80,1495,588,1615,677
660,Car,0.74,1795,701,1920,790
660,Car,0.78,381,530,474,626
660,Car,0.59,1304,671,1367,751
660,Car,0.56,1350,547,1442,622
660,Car,0.49,722,316,880,429
660,Car,0.74,1846,703,1920,801
660,Car,0.68,1429,705,1592,836
661,Car,0.80,1480,581,1601,673
661,Car,0.73,1777,694,1920,781
661,Car,0.76,378,532,474,626
661,Car,0.54,1350,541,1436,617
661,Car,0.51,719,316,885,427
662,Car,0.80,1468,559,1595,673
662,Car,0.76,371,529,469,637
662,Car,0.72,1755,684,1920,777
662,Car,0.69,526,538,601,626
663,Car,0.74,1742,673,1910,770
663,Car,0.82,1460,572,1580,668
663,Car,0.66,1385,665,1535,793
663,Car,0.76,364,528,465,642
663,Car,0.67,520,539,596,639
663,Car,0.56,1223,633,1333,728
663,Car,0.49,443,419,521,496
664,Car,0.77,357,537,458,645
664,Car,0.75,1731,664,1894,764
664,Car,0.64,1375,668,1530,777
664,Car,0.83,1453,562,1564,659
664,Car,0.66,439,422,518,499
664,Car,0.66,513,541,591,646
664,Car,0.71,390,705,535,847
665,Car,0.84,1711,651,1879,746
665,Car,0.67,506,548,589,649
665,Car,0.61,1365,664,1504,769
665,Car,0.81,1446,546,1555,654
665,Car,0.67,436,422,515,500
665,Car,0.76,355,538,453,652
665,Car,0.49,619,388,675,440
665,Car,0.66,382,722,524,862
666,Car,0.75,501,551,588,660
666,Car,0.85,1704,650,1855,742
666,Car,0.66,1347,658,1494,753
666,Car,0.75,330,559,440,660
666,Car,0.55,613,392,675,440
666,Car,0.68,434,419,512,502
666,Car,0.75,1433,542,1548,648
666,Car,0.53,1206,581,1277,702
667,Car,0.79,494,553,585,666
667,Car,0.77,319,558,438,670
667,Car,0.87,1689,643,1836,730
667,Car,0.72,1343,648,1477,748
667,Car,0.69,434,421,511,504
667,Car,0.59,613,390,673,440
667,Car,0.69,1430,528,1537,641
667,Car,0.53,701,315,870,425
667,Car,0.68,336,733,518,897
667,Car,0.53,1206,582,1278,695
668,Car,0.82,311,552,436,673
668,Car,0.84,489,561,580,665
668,Car,0.75,1336,645,1465,741
668,Car,0.85,1668,640,1821,727
668,Car,0.68,429,424,508,505
668,Car,0.66,1432,561,1519,640
668,Car,0.64,609,395,669,445
668,Car,0.65,1765,835,1917,990
668,Car,0.51,1200,592,1275,691
668,Car,0.49,701,318,872,426
669,Car,0.82,308,558,427,681
669,Car,0.87,480,568,579,674
669,Car,0.85,1658,633,1809,718
669,Car,0.68,421,421,504,506
669,Car,0.78,1330,639,1442,723
669,Car,0.67,606,389,674,444
669,Car,0.62,1412,550,1512,634
669,Car,0.51,698,315,874,427
669,Car,0.57,1753,819,1919,979
670,Car,0.87,304,573,420,687
670,Car,0.87,478,581,576,680
670,Car,0.69,1645,630,1786,707
670,Car,0.68,604,387,669,449
670,Car,0.66,422,425,500,502
670,Car,0.60,1405,526,1507,627
670,Car,0.59,1742,805,1920,943
670,Car,0.47,1196,587,1271,674
670,Car,0.47,1324,626,1438,714
671,Car,0.88,472,592,569,690
671,Car,0.89,295,579,416,701
671,Car,0.78,1665,634,1773,705
671,Car,0.54,1188,568,1267,666
