frame_id,class_name,confidence,x1,y1,x2,y2
250,Car,0.75,489,429,566,499
250,Car,0.67,1140,501,1234,588
250,Car,0.59,990,277,1181,517
250,Car,0.30,1207,422,1266,554
250,Car,0.23,670,399,740,455
250,Car,0.19,1385,473,1467,531
250,Car,0.16,944,203,1030,250
250,Car,0.13,1136,427,1252,579
251,Car,0.94,254,520,355,599
251,Car,0.90,1735,756,1920,900
251,Car,0.86,1329,734,1505,867
251,Car,0.83,1636,609,1798,701
251,Car,0.81,486,433,565,506
251,Car,0.79,1409,541,1520,642
251,Car,0.73,1136,508,1230,584
251,Car,0.48,665,401,739,459
251,Car,0.27,1390,479,1522,533
251,Car,0.22,1206,420,1274,553
251,Car,0.21,945,203,1030,252
251,Car,0.20,996,273,1186,488
251,Car,0.17,1050,453,1152,524
251,Car,0.10,606,392,671,437
252,Car,0.93,240,524,353,605
252,Car,0.87,1712,738,1919,890
252,Car,0.83,1326,733,1480,853
252,Car,0.77,481,434,557,509
252,Car,0.76,1643,605,1781,692
252,Car,0.68,1132,505,1231,584
252,Car,0.60,1000,281,1162,506
252,Car,0.54,1397,524,1512,636
252,Car,0.38,665,395,734,460
252,Car,0.21,605,390,685,447
252,Ambulance,0.19,1391,474,1521,634
252,Car,0.12,945,203,1031,251
253,Car,0.92,1697,740,1920,872
253,Car,0.89,224,526,350,616
253,Car,0.81,1618,599,1761,684
253,Car,0.66,1131,488,1226,581
253,Car,0.65,481,440,557,515
253,Car,0.63,1196,672,1472,843
253,Car,0.52,1395,522,1508,628
253,Ambulance,0.36,1388,482,1513,630
253,Car,0.34,1200,430,1260,555
253,Car,0.27,665,401,732,460
253,Car,0.23,1000,279,1161,508
253,Car,0.16,607,395,675,448
253,Car,0.15,1149,424,1247,571
254,Car,0.94,214,534,343,626
254,Car,0.93,1679,728,1917,864
254,Car,0.82,474,441,557,520
254,Car,0.79,1392,536,1495,625
254,Car,0.77,1606,590,1742,670
254,Car,0.72,1192,638,1459,831
254,Car,0.57,1129,486,1219,575
254,Car,0.50,1198,419,1265,554
254,Car,0.47,661,400,740,462
254,Car,0.33,1000,278,1157,508
254,Car,0.29,602,392,667,447
254,Car,0.21,1372,469,1449,527
254,Car,0.11,946,204,1031,248
255,Car,0.94,204,541,334,633
255,Car,0.89,1662,708,1894,842
255,Car,0.78,1381,512,1481,619
255,Car,0.75,1190,645,1451,809
255,Car,0.72,1655,599,1729,671
255,Car,0.68,468,445,552,525
255,Car,0.62,1639,889,1919,1068
255,Car,0.61,1124,496,1218,572
255,Car,0.47,1003,280,1164,496
255,Car,0.37,1193,459,1259,551
255,Car,0.33,1592,584,1729,668
255,Car,0.32,658,406,723,468
255,Car,0.22,1135,444,1250,566
255,Car,0.20,602,396,666,450
256,Car,0.94,1644,713,1868,835
256,Car,0.92,1612,862,1907,1062
256,Car,0.89,199,554,324,637
256,Car,0.81,1580,578,1723,664
256,Car,0.65,1124,487,1214,570
256,Car,0.64,1364,468,1484,614
256,Car,0.64,1189,661,1433,806
256,Car,0.62,463,450,550,528
256,Car,0.44,657,404,725,471
256,Car,0.41,1160,426,1254,559
256,Car,0.23,1002,284,1170,500
256,Car,0.15,598,396,664,455
257,Car,0.93,1637,702,1850,828
257,Car,0.87,187,559,322,646
257,Car,0.83,1574,574,1709,655
257,Car,0.78,1593,858,1888,1038
257,Car,0.73,457,451,547,531
257,Ambulance,0.64,1361,473,1471,609
257,Car,0.64,1361,473,1473,605
257,Car,0.57,1290,649,1422,798
257,Car,0.46,655,408,724,471
257,Car,0.41,1123,494,1209,567
257,Car,0.40,999,292,1189,513
257,Car,0.24,1194,434,1254,537
257,Car,0.10,942,206,1029,251
258,Car,0.91,1566,834,1846,1020
258,Car,0.89,1624,699,1831,818
258,Car,0.88,170,560,319,653
258,Car,0.84,1562,574,1696,653
258,Car,0.81,453,456,542,536
258,Car,0.68,1004,308,1196,573
258,Car,0.65,1200,657,1408,783
258,Car,0.60,1354,460,1459,601
258,Car,0.51,648,408,726,480
258,Car,0.40,1189,445,1259,535
258,Car,0.24,1117,480,1194,564
258,Car,0.15,1139,466,1248,546
258,Car,0.12,942,205,1030,252
259,Car,0.88,160,571,296,666
259,Car,0.87,1613,683,1814,802
259,Car,0.83,1550,560,1685,645
259,Car,0.82,445,460,533,533
259,Car,0.82,1548,817,1821,996
259,Car,0.68,1000,310,1200,568
259,Ambulance,0.65,1357,468,1452,601
259,Car,0.62,1281,654,1395,775
259,Car,0.58,642,410,718,479
259,Car,0.46,1189,453,1256,537
259,Car,0.37,1354,464,1452,598
259,Car,0.23,1117,475,1200,558
259,Car,0.19,942,204,1030,252
259,Car,0.13,1039,419,1199,561
260,Car,0.89,145,568,291,671
260,Car,0.85,1540,558,1676,638
260,Car,0.83,441,461,532,539
260,Car,0.83,1347,524,1439,597
260,Car,0.80,1290,647,1384,761
260,Car,0.76,1533,804,1791,975
260,Car,0.71,1597,668,1795,793
260,Car,0.61,644,414,715,484
260,Car,0.45,1005,303,1200,523
260,Car,0.43,1188,436,1254,528
260,Car,0.21,1115,465,1197,552
260,Car,0.14,588,396,648,452
260,Car,0.12,1052,423,1198,555
260,Car,0.10,943,205,1030,251
261,Car,0.82,1587,669,1775,781
261,Car,0.82,1278,642,1371,759
261,Car,0.80,440,462,525,546
261,Car,0.79,122,575,278,675
261,Car,0.76,1522,796,1755,946
261,Car,0.76,1536,550,1661,630
261,Car,0.73,1008,284,1193,521
261,Car,0.72,635,414,716,490
261,Car,0.39,1339,476,1433,590
261,Car,0.22,1189,429,1252,524
261,Car,0.20,580,400,643,454
261,Car,0.13,947,205,1030,247
261,Car,0.10,1210,638,1313,741
261,Car,0.10,769,286,875,348
262,Car,0.89,435,467,521,555
262,Car,0.88,1505,777,1733,928
262,Car,0.83,110,590,259,691
262,Car,0.82,1579,659,1753,773
262,Car,0.79,1211,635,1363,746
262,Car,0.77,634,417,713,491
262,Car,0.77,1520,544,1651,629
262,Car,0.66,1001,279,1201,526
262,Car,0.34,1336,487,1430,586
262,Car,0.15,949,204,1029,245
262,Car,0.15,1184,401,1259,496
262,Car,0.15,771,284,874,347
262,Car,0.13,1292,639,1364,748
262,Car,0.10,578,408,664,459
263,Car,0.89,97,594,254,703
263,Car,0.87,424,467,519,556
263,Car,0.79,1490,765,1704,911
263,Car,0.77,630,416,710,492
263,Car,0.75,1282,634,1349,735
263,Car,0.74,1542,550,1645,624
263,Ambulance,0.68,1329,463,1421,582
263,Car,0.68,1569,653,1738,749
263,Car,0.59,1326,464,1423,580
263,Car,0.47,1002,279,1224,544
263,Car,0.40,1214,635,1327,718
263,Car,0.13,949,204,1028,245
263,Car,0.11,1841,206,1919,254
264,Car,0.90,1481,747,1685,896
264,Car,0.88,84,597,242,712
264,Car,0.84,419,470,522,558
264,Car,0.83,1207,624,1342,720
264,Car,0.76,1555,629,1722,747
264,Car,0.75,631,420,708,495
264,Car,0.71,1506,542,1625,613
264,Car,0.67,1002,276,1225,544
264,Ambulance,0.51,1326,457,1410,571
264,Car,0.42,1325,458,1411,572
264,Car,0.16,946,204,1029,247
265,Ambulance,0.87,1321,450,1409,580
265,Car,0.84,68,614,229,725
265,Car,0.81,416,477,513,560
265,Car,0.81,626,418,710,494
265,Car,0.76,1463,741,1667,875
265,Car,0.72,1497,536,1617,616
265,Car,0.62,1527,643,1702,745
265,Car,0.61,1279,635,1331,719
265,Car,0.60,1001,277,1220,539
265,Car,0.52,1209,620,1329,720
265,Car,0.36,1320,449,1415,572
265,Car,0.27,563,410,630,467
265,Car,0.18,947,204,1029,247
265,Car,0.17,769,285,876,351
265,Car,0.14,1462,643,1690,818
266,Car,0.84,409,479,513,562
266,Car,0.80,1492,533,1608,608
266,Car,0.76,54,630,219,736
266,Car,0.75,627,427,709,500
266,Car,0.71,1448,729,1645,856
266,Car,0.63,1003,279,1221,531
266,Car,0.50,1319,449,1403,569
266,Ambulance,0.49,1316,447,1404,574
266,Car,0.48,1517,639,1691,742
266,Car,0.44,1279,646,1325,712
266,Car,0.35,1223,637,1327,713
266,Car,0.27,1206,628,1264,702
266,Car,0.17,567,413,632,472
266,Car,0.16,947,205,1030,248
266,Car,0.13,762,283,879,354
266,Car,0.13,1168,397,1227,473
267,Car,0.88,40,634,207,755
267,Car,0.79,1001,281,1217,538
267,Car,0.78,407,485,499,573
267,Car,0.77,1488,532,1599,601
267,Car,0.70,1434,693,1622,850
267,Car,0.62,624,433,703,502
267,Car,0.38,1443,632,1676,724
267,Car,0.37,1208,631,1323,710
267,Car,0.29,1202,620,1265,700
267,Car,0.26,1317,452,1395,566
267,Car,0.16,751,283,879,359
267,Car,0.13,565,415,627,469
267,Car,0.12,946,206,1029,248
267,Car,0.10,1451,586,1676,855
268,Car,0.89,13,638,190,765
268,Car,0.82,403,485,498,577
268,Car,0.76,1003,284,1215,516
268,Car,0.69,1473,524,1591,599
268,Car,0.65,1424,622,1657,835
268,Car,0.64,618,430,700,511
268,Car,0.48,1205,587,1268,702
268,Car,0.41,1485,625,1661,716
268,Ambulance,0.39,1309,448,1399,560
268,Car,0.31,1297,446,1391,562
268,Car,0.17,1112,575,1257,702
268,Car,0.17,563,421,640,478
268,Car,0.10,756,288,877,352
269,Car,0.81,1003,290,1203,504
269,Car,0.75,396,491,497,576
269,Car,0.72,5,666,183,780
269,Car,0.69,613,431,700,512
269,Car,0.64,1467,519,1586,594
269,Car,0.60,1477,609,1650,711
269,Car,0.59,1413,690,1593,817
269,Car,0.39,1201,576,1267,697
269,Car,0.36,1413,614,1650,799
269,Car,0.33,1307,444,1395,558
269,Ambulance,0.29,1307,448,1390,560
269,Car,0.21,1161,387,1221,486
269,Car,0.18,751,288,881,362
269,Car,0.16,558,416,622,472
269,Car,0.16,946,206,1030,249
269,Car,0.15,1135,565,1259,699
270,Car,0.83,388,496,490,587
270,Car,0.71,1002,288,1182,507
270,Car,0.69,1406,611,1630,807
270,Car,0.68,1483,603,1634,708
270,Car,0.68,601,436,698,521
270,Car,0.67,5,670,173,791
270,Ambulance,0.67,1304,444,1376,555
270,Car,0.58,1198,580,1269,686
270,Car,0.38,753,285,883,366
270,Car,0.25,1464,518,1584,590
270,Car,0.24,568,427,658,477
270,Car,0.21,1292,442,1377,557
270,Car,0.16,1158,389,1220,494
271,Car,0.79,383,500,483,588
271,Car,0.69,1384,608,1596,795
271,Car,0.68,602,439,696,524
271,Car,0.56,1,675,156,824
271,Car,0.51,1455,519,1568,587
271,Car,0.45,1304,440,1380,553
271,Ambulance,0.39,1304,441,1373,552
271,Car,0.39,1412,598,1624,711
271,Car,0.37,1195,576,1267,677
271,Car,0.32,1001,295,1177,516
271,Car,0.28,748,287,884,366
271,Car,0.26,1113,562,1262,683
271,Car,0.24,565,428,637,476
271,Car,0.23,1157,382,1225,500
271,Car,0.11,1082,405,1198,515
271,Car,0.11,1080,456,1173,524
272,Car,0.81,377,504,479,594
272,Car,0.71,604,437,699,525
272,Car,0.70,1188,584,1267,670
272,Car,0.63,1377,605,1613,783
272,Car,0.54,1003,291,1169,496
272,Car,0.53,1303,437,1377,544
272,Car,0.42,2,693,139,828
272,Car,0.33,1450,519,1572,586
272,Car,0.29,760,287,892,371
272,Car,0.26,564,429,677,484
272,Car,0.24,542,423,617,478
272,Truck,0.14,1000,298,1171,508
272,Car,0.13,0,703,58,837
272,Car,0.11,1453,578,1615,698
273,Car,0.81,369,507,481,600
273,Car,0.80,1180,578,1262,663
273,Car,0.70,600,442,693,530
273,Car,0.66,1373,627,1526,772
273,Car,0.59,1001,290,1177,509
273,Car,0.54,1302,437,1373,536
273,Car,0.44,1447,517,1574,584
273,Car,0.40,1451,554,1600,684
273,Car,0.38,617,432,700,492
273,Car,0.36,0,707,115,856
273,Car,0.24,747,287,892,379
273,Car,0.24,597,432,677,474
273,Car,0.21,0,718,49,856
273,Car,0.16,1393,512,1600,768
273,Car,0.15,539,426,618,475
274,Car,0.85,366,512,473,608
274,Car,0.84,1155,565,1259,661
274,Car,0.75,600,450,695,532
274,Car,0.70,1360,587,1592,758
274,Car,0.67,1003,291,1179,502
274,Car,0.66,1365,630,1503,756
274,Car,0.54,1301,436,1382,530
274,Car,0.46,1,720,104,870
274,Car,0.39,538,425,615,483
274,Car,0.35,1435,503,1550,573
274,Car,0.11,739,287,895,383
275,Car,0.84,358,517,468,616
275,Car,0.82,1343,578,1580,755
275,Car,0.78,1151,566,1257,649
275,Car,0.75,596,449,685,533
275,Car,0.56,1345,633,1508,746
275,Car,0.56,1301,434,1373,530
275,Car,0.53,1004,280,1194,488
275,Car,0.52,1,728,85,860
275,Car,0.43,1431,503,1551,574
275,Car,0.29,535,429,618,490
275,Car,0.19,622,436,697,505
275,Car,0.18,1397,571,1580,672
275,Car,0.15,734,288,887,378
276,Car,0.88,351,520,466,626
276,Car,0.78,592,464,682,535
276,Car,0.77,1153,556,1254,644
276,Car,0.70,1336,556,1573,727
276,Car,0.60,1298,435,1380,528
276,Car,0.59,1341,633,1481,737
276,Car,0.56,1004,277,1194,485
276,Car,0.46,1426,502,1541,569
276,Car,0.36,533,428,610,489
276,Car,0.33,0,747,68,866
276,Car,0.31,1420,572,1566,666
276,Car,0.18,550,436,663,497
276,Car,0.18,727,285,884,381
276,Car,0.10,617,439,694,518
277,Car,0.82,1137,557,1250,643
277,Car,0.81,592,469,679,540
277,Car,0.81,1333,629,1472,725
277,Car,0.69,343,525,462,629
277,Car,0.67,1006,276,1194,489
277,Car,0.66,1424,501,1525,571
277,Car,0.58,1300,435,1375,526
277,Car,0.47,720,285,885,378
277,Car,0.42,1414,551,1560,671
277,Car,0.30,0,762,46,871
277,Car,0.22,530,435,607,494
278,Car,0.76,333,527,455,634
278,Car,0.75,1421,496,1522,575
278,Car,0.73,590,471,671,549
278,Car,0.71,1125,559,1250,633
278,Car,0.69,1011,274,1204,482
278,Car,0.66,715,282,889,377
278,Car,0.54,1414,548,1541,649
278,Car,0.51,1320,548,1541,723
278,Car,0.50,1321,613,1463,718
278,Car,0.49,1299,432,1368,513
278,Car,0.26,529,434,600,493
278,Car,0.22,600,450,689,512
279,Car,0.89,321,535,441,647
279,Car,0.70,584,471,670,554
279,Car,0.69,597,456,687,525
279,Car,0.60,1309,596,1456,710
279,Car,0.50,1299,428,1368,516
279,Car,0.49,1404,496,1519,562
279,Car,0.46,716,285,881,375
279,Car,0.45,1136,554,1241,622
279,Car,0.41,1009,280,1206,499
279,Car,0.39,1337,514,1532,700
279,Truck,0.37,1011,275,1204,489
279,Car,0.37,522,432,601,493
279,Car,0.24,1402,503,1522,628
279,Car,0.18,626,447,690,502
280,Car,0.88,305,532,439,649
280,Car,0.69,600,450,690,527
280,Car,0.68,1307,608,1445,705
280,Car,0.63,515,432,609,498
280,Car,0.60,1131,550,1234,624
280,Car,0.59,1400,488,1517,560
280,Car,0.58,732,286,878,378
280,Car,0.58,577,474,673,560
280,Car,0.48,1300,426,1365,491
280,Car,0.46,1382,504,1523,651
280,Car,0.44,1011,282,1195,487
280,Truck,0.21,1013,278,1193,479
281,Car,0.81,304,557,435,660
281,Car,0.79,1010,279,1193,476
281,Car,0.78,1305,592,1431,696
281,Car,0.66,568,479,671,564
281,Car,0.64,1388,489,1507,633
281,Car,0.63,737,288,877,381
281,Car,0.60,610,449,689,550
281,Car,0.56,1144,543,1226,617
281,Car,0.52,510,438,597,499
281,Car,0.44,1302,425,1359,479
281,Car,0.17,1521,202,1603,255
282,Car,0.81,292,557,428,667
282,Car,0.81,1005,282,1192,484
282,Car,0.73,740,287,877,380
282,Car,0.72,1139,546,1219,617
282,Car,0.71,1381,490,1502,628
282,Car,0.64,625,441,688,506
282,Car,0.61,565,476,668,565
282,Car,0.57,508,440,593,503
282,Car,0.50,1300,585,1417,683
282,Car,0.26,573,446,685,538
282,Car,0.24,1304,425,1356,477
282,Car,0.13,505,462,665,536
283,Car,0.78,1004,285,1190,489
283,Car,0.77,284,553,425,674
283,Car,0.69,1373,489,1492,626
283,Car,0.67,564,479,665,567
283,Car,0.66,1136,544,1217,611
283,Car,0.61,627,451,687,518
283,Car,0.53,735,288,875,380
283,Car,0.50,1296,571,1416,678
283,Car,0.45,509,441,609,503
283,Car,0.13,1522,202,1605,255
283,Car,0.12,299,442,347,499
284,Car,0.66,600,446,684,524
284,Car,0.65,562,453,682,570
284,Car,0.65,1368,498,1479,623
284,Car,0.50,707,291,869,370
284,Car,0.49,1296,568,1407,668
284,Car,0.49,281,551,415,683
284,Car,0.48,1136,538,1210,606
284,Car,0.47,499,443,589,508
284,Car,0.38,1005,280,1186,498
285,Car,0.76,271,564,408,690
285,Car,0.74,551,479,663,576
285,Car,0.65,1129,535,1207,606
285,Car,0.64,1364,487,1479,614
285,Car,0.50,1299,569,1385,662
285,Car,0.47,1009,281,1183,497
285,Car,0.40,607,453,681,519
285,Car,0.33,496,447,605,511
285,Car,0.20,702,293,858,364
285,Car,0.11,1518,202,1597,255
286,Car,0.60,1001,281,1184,492
286,Car,0.56,1358,484,1477,613
286,Car,0.53,493,449,582,525
286,Car,0.52,1291,566,1375,656
286,Car,0.52,554,456,670,590
286,Ambulance,0.48,259,578,402,702
286,Car,0.41,701,290,874,366
286,Car,0.41,261,573,402,701
286,Car,0.33,1127,532,1212,603
286,Car,0.27,589,449,678,522
287,Car,0.72,548,509,634,592
287,Car,0.64,1287,560,1368,648
287,Car,0.64,247,580,396,706
287,Car,0.59,1002,279,1190,491
287,Car,0.58,1355,484,1463,604
287,Car,0.45,489,452,583,530
287,Car,0.41,721,287,878,377
287,Car,0.37,1115,486,1209,601
287,Car,0.25,543,455,670,578
287,Car,0.17,578,453,674,532
287,Car,0.11,1045,442,1205,604
288,Car,0.81,237,586,385,718
288,Car,0.78,1001,280,1187,478
288,Car,0.72,541,510,630,606
288,Car,0.66,1288,563,1365,649
288,Car,0.65,1358,480,1452,603
288,Car,0.62,1115,515,1201,593
288,Car,0.55,487,453,573,528
288,Car,0.34,542,457,672,584
288,Car,0.30,717,285,886,379
288,Car,0.18,509,456,641,536
289,Car,0.83,232,583,387,726
289,Car,0.79,1000,278,1191,475
289,Car,0.79,537,518,629,605
289,Car,0.70,535,459,667,614
289,Car,0.62,1334,478,1448,598
289,Car,0.58,1290,567,1359,635
289,Car,0.44,716,284,893,380
289,Car,0.37,485,461,569,532
289,Car,0.33,1116,517,1194,588
289,Car,0.20,261,460,312,531
290,Car,0.82,532,527,625,607
290,Car,0.75,219,587,381,735
290,Car,0.73,999,277,1189,475
290,Car,0.62,1331,480,1445,587
290,Car,0.57,479,461,573,535
290,Car,0.53,529,457,666,614
290,Car,0.44,1118,506,1190,583
290,Car,0.37,713,284,895,374
290,Car,0.26,1285,557,1345,631
290,Car,0.19,567,459,670,541
290,Car,0.14,257,459,303,531
291,Car,0.84,529,528,621,618
291,Car,0.81,1002,279,1193,476
291,Car,0.73,202,599,369,745
291,Car,0.59,596,458,668,544
291,Car,0.54,1114,500,1185,579
291,Car,0.53,712,284,895,375
291,Car,0.53,1331,474,1440,586
291,Car,0.48,479,466,561,539
291,Ambulance,0.26,1334,474,1439,590
291,Car,0.26,1289,564,1339,619
291,Car,0.19,251,469,290,529
292,Car,0.75,529,527,615,628
292,Car,0.71,711,283,894,377
292,Car,0.67,1003,289,1187,593
292,Car,0.62,191,602,357,757
292,Car,0.54,1326,461,1433,584
292,Car,0.44,598,466,665,542
292,Car,0.41,476,465,566,538
292,Car,0.29,1115,497,1181,576
292,Car,0.19,241,465,289,530
293,Car,0.74,526,503,610,629
293,Car,0.71,712,287,883,379
293,Car,0.71,1321,460,1422,579
293,Car,0.65,1002,279,1185,468
293,Car,0.61,470,466,571,542
293,Car,0.56,184,608,355,773
293,Car,0.40,595,470,664,545
293,Car,0.21,1115,476,1179,570
293,Car,0.21,230,471,280,538
293,Car,0.19,1073,394,1178,581
294,Car,0.78,1321,459,1416,572
294,Car,0.61,464,473,546,552
294,Car,0.59,518,531,608,639
294,Car,0.58,169,616,348,782
294,Car,0.55,1002,301,1177,585
294,Car,0.41,716,289,880,380
294,Car,0.38,595,471,660,552
294,Car,0.31,226,472,278,546
295,Car,0.85,1319,455,1405,569
295,Car,0.83,516,547,607,641
295,Car,0.62,717,292,873,380
295,Car,0.57,999,298,1178,572
295,Car,0.56,153,624,344,790
295,Car,0.49,592,475,659,555
295,Car,0.43,1809,906,1920,1079
295,Car,0.39,456,478,549,551
295,Car,0.26,219,479,257,547
295,Car,0.12,1083,486,1174,565
296,Car,0.86,1312,455,1401,568
296,Car,0.84,716,291,871,384
296,Car,0.82,513,553,603,646
296,Car,0.67,134,650,320,806
296,Car,0.67,1005,304,1173,469
296,Car,0.64,587,475,659,569
296,Car,0.62,458,475,544,558
296,Car,0.59,1784,931,1920,1071
296,Car,0.26,203,474,249,561
296,Car,0.23,1092,493,1169,563
296,Car,0.12,118,481,247,552
296,Car,0.11,1212,435,1263,593
296,Car,0.10,1209,416,1261,480
297,Car,0.84,507,555,596,653
297,Car,0.80,1316,454,1399,566
297,Car,0.76,711,292,865,381
297,Car,0.74,584,484,657,565
297,Car,0.71,119,660,317,827
297,Car,0.67,1760,896,1920,1068
297,Car,0.60,444,476,544,562
297,Car,0.60,1003,309,1172,569
297,Car,0.35,182,481,246,566
297,Car,0.16,1215,431,1263,589
297,Car,0.13,631,314,710,377
297,Car,0.12,1085,489,1167,561
298,Car,0.82,433,486,539,565
298,Car,0.81,707,294,862,381
298,Car,0.65,1309,449,1395,564
298,Car,0.65,1739,909,1920,1074
298,Car,0.64,1001,288,1173,562
298,Car,0.64,576,486,657,566
298,Car,0.58,178,485,236,567
298,Car,0.57,104,661,313,840
298,Car,0.43,499,554,586,665
298,Car,0.27,496,495,590,605
298,Car,0.15,1208,432,1262,586
298,Car,0.10,1207,418,1256,477
299,Car,0.78,432,488,538,567
299,Car,0.75,1710,864,1920,1075
299,Car,0.74,709,294,859,380
299,Car,0.70,574,488,651,564
299,Car,0.56,1309,442,1399,544
299,Car,0.54,89,673,303,854
299,Car,0.52,1000,294,1168,561
299,Car,0.31,174,485,230,571
299,Car,0.25,1215,421,1395,555
299,Car,0.18,491,580,587,673
299,Car,0.14,490,492,598,573
299,Car,0.11,1207,413,1258,577
300,Car,0.87,1686,873,1920,1050
300,Car,0.65,721,294,863,378
300,Car,0.61,570,491,645,569
300,Car,0.61,429,490,537,570
300,Car,0.59,70,685,286,866
300,Car,0.48,1311,440,1395,531
300,Car,0.36,480,583,580,675
300,Car,0.36,172,489,220,570
300,Car,0.36,1002,300,1187,463
300,Car,0.28,1205,428,1392,539
300,Car,0.24,1203,460,1262,572
300,Car,0.21,1203,420,1258,469
300,Car,0.20,1825,920,1919,1059
300,Car,0.16,480,491,612,576
300,Car,0.11,1078,475,1157,548
301,Car,0.83,1667,861,1920,1033
301,Car,0.71,709,292,868,380
301,Car,0.61,1307,443,1381,538
301,Car,0.54,998,291,1171,472
301,Car,0.46,421,495,526,569
301,Car,0.39,476,590,575,680
301,Car,0.39,161,488,214,577
301,Car,0.39,564,502,640,575
301,Car,0.34,50,685,266,886
301,Car,0.24,1199,441,1262,568
301,Car,0.21,1200,419,1258,472
301,Car,0.14,1082,477,1153,539
301,Car,0.10,108,498,210,568
302,Car,0.90,1646,858,1907,1018
302,Car,0.76,706,287,871,381
302,Car,0.65,416,498,514,582
302,Car,0.64,1305,443,1378,537
302,Car,0.62,467,590,577,695
302,Car,0.59,146,496,213,590
302,Car,0.55,561,509,640,585
302,Car,0.54,997,287,1161,480
302,Car,0.39,36,696,256,903
302,Car,0.28,1197,494,1264,563
302,Car,0.20,1201,434,1375,556
302,Car,0.12,1081,478,1152,535
303,Car,0.91,1632,842,1894,998
303,Car,0.84,1304,441,1371,531
303,Car,0.79,701,295,868,382
303,Car,0.61,410,507,510,585
303,Car,0.58,459,595,573,710
303,Car,0.57,998,283,1239,548
303,Car,0.45,137,495,201,596
303,Car,0.42,559,515,634,591
303,Car,0.32,1195,498,1263,561
303,Car,0.21,5,695,256,930
303,Car,0.13,1197,445,1358,553
304,Car,0.86,1609,831,1866,982
304,Car,0.79,458,596,571,716
304,Car,0.73,699,294,870,381
304,Car,0.64,1303,440,1371,524
304,Car,0.63,3,714,248,937
304,Car,0.48,556,514,628,598
304,Car,0.41,140,501,194,597
304,Car,0.39,1191,498,1260,559
304,Car,0.39,998,291,1256,547
304,Car,0.26,412,513,507,589
304,Car,0.23,33,516,173,594
304,Car,0.19,587,335,677,382
304,Car,0.15,1194,445,1360,550
304,Car,0.14,426,526,543,614
304,Car,0.11,107,511,177,600
304,Car,0.11,1079,475,1145,534
305,Car,0.94,1597,814,1837,963
305,Car,0.82,456,601,571,726
305,Car,0.74,1300,438,1370,529
305,Car,0.68,699,291,873,377
305,Car,0.65,2,713,239,960
305,Car,0.55,551,518,629,603
305,Car,0.45,998,288,1264,542
305,Car,0.40,115,515,172,610
305,Car,0.36,405,518,500,597
305,Car,0.12,42,517,159,599
305,Car,0.10,1192,492,1256,552
306,Car,0.95,1578,800,1810,944
306,Car,0.80,1298,438,1370,529
306,Car,0.69,447,621,565,732
306,Car,0.63,716,286,889,378
306,Car,0.59,401,519,498,603
306,Car,0.55,549,523,626,605
306,Car,0.47,108,522,159,617
306,Car,0.41,997,290,1266,545
306,Car,0.37,2,714,222,987
306,Car,0.21,996,305,1160,481
306,Car,0.19,55,518,153,613
306,Car,0.11,608,341,663,383
307,Car,0.87,1562,790,1790,931
307,Car,0.81,397,522,495,608
307,Car,0.80,1297,438,1367,525
307,Car,0.78,540,522,626,615
307,Car,0.75,440,613,558,750
307,Car,0.59,96,528,150,620
307,Car,0.58,703,285,885,383
307,Car,0.40,998,279,1262,541
307,Car,0.36,0,710,203,1009
307,Car,0.24,35,528,159,630
308,Car,0.96,1554,780,1763,913
308,Car,0.79,1297,434,1364,527
308,Car,0.65,997,283,1261,534
308,Car,0.60,428,620,551,757
308,Car,0.57,72,523,145,638
308,Car,0.54,389,525,495,616
308,Car,0.43,538,528,621,623
308,Car,0.40,683,293,868,388
308,Car,0.14,1,757,193,1048
308,Car,0.13,563,337,672,382
309,Car,0.90,421,631,548,771
309,Car,0.88,1537,773,1749,900
309,Car,0.77,996,283,1252,532
309,Car,0.76,530,535,623,628
